chi2 A omega phi0 
99.46004128709481 0.17262261541592622 0.021328651038177965 5.984630233430693
18.441070561618893 0.0657738426669244 0.018446610596398027 4.4326851652083885
222.3697114292301 0.1814032081255484 0.006581715873690452 4.163251099013011
7.251563785181772 0.05280553452936596 0.002152333066659033 4.006012294018368
66.04250925238614 0.14536106619678496 0.010030622965900219 6.184757447457114
120.52096346707395 0.22108705473324125 0.0047998875709077005 1.9693524465795231
69.44483701068405 0.13714092217865215 0.004833016749500833 3.7039602430936367
23.596404228190316 0.035922040052892346 0.009513835626628086 0.48883389200795857
7.838189365114645 0.04177550980617672 0.013388927879694597 3.1093261133959746
313.76621392563845 0.4563803243212059 0.004921522411820579 1.9924881101104361
6.703091071332232 0.08339135700011678 0.01724626769498361 1.42069871274394
11.802465136131127 0.07658387843497474 0.0018669601177970336 4.675425845931238
13.559948895308155 0.07631897849108683 0.009528837369551195 5.88191884984057
205.0688509300807 0.18944286349523082 0.0028143605758780715 0.9054470680113733
48.073851281957786 0.18750289760052835 0.0031893534384344977 6.250208222955961
143.1352352441183 0.25431896042564583 0.0029381684569317096 5.700082400623685
184.28465340449927 0.25771872817433183 0.015886225681663625 1.1466028778106158e-12
11.612275458920957 0.05928192228596594 0.0033498203562491793 5.4255404703265535
17.00536065941977 0.09233830228328253 0.010930431820293702 2.783452206537361
57.40051522489766 0.14182667778379382 0.002849395634166517 1.9936966517079007e-05
185.54810841012912 0.3421313805145058 0.0028885203669499777 2.362491826329599
737.8215958464652 0.556071471977383 0.006577181002981667 1.54747986476361
641.3382930963675 0.41191532713684537 0.00399980729211912 3.887723503498174
32.19103721743506 0.10962351053798981 0.013898936694728808 3.001370677835606
19.780175402805146 0.07392788478646455 0.008149378958413602 3.296460990288984
9.383598167178272 0.051630494730952034 0.006664308032020887 2.6060533372764696
269.5919612785327 0.47353741784917963 0.00391859856066811 5.698154737901014
56.69103546376752 0.16555681296982036 0.003344449180494022 1.0777622492716206e-05
21.687874445452255 0.17037946619507024 0.0024518928078130224 6.282406974006143
23.88107284225282 0.0786449580400536 0.0032131964431212495 1.8322249959145969
9.236862761141872 0.0668955017998918 0.018641400529862347 1.967462952226755
33.20566710459564 0.1650605329291874 0.0023051292823211464 2.7210551343792053
43.57386283127711 0.13132966218009134 0.006130344545186109 5.742301751708603
29.18119793697146 0.07996934263014725 0.002189316288173081 1.4216537442895478
130.6653493125594 0.23814643671015281 0.006352945407388558 5.098140925855974
135.53281048676158 0.18387433189494146 0.01006525853591326 3.3832390667877017
530.4446449664359 0.3430916605690809 0.005145195125116975 3.094098909027386
93.23844108842319 0.21446505763634785 0.0029961960315236817 2.772204834760229
9.813517971706316 0.0510825916061683 0.010889931329050839 0.27761533420671786
11.914559925691933 0.10491232557781528 0.007257576657353854 1.1850001716685203e-05
10.332908790280607 0.07427129528257025 0.003624279445443181 4.17884947201838
49.98635980696912 0.14423650864332802 0.003306212642886796 2.0780839911689224
17.309306263521336 0.06361623297327867 0.01028875955029376 1.6171675427146623
307.8581450548086 0.4104171762771962 0.006285283099945932 5.998291881958022
28.41826382551795 0.08325054605517487 0.008264307927429547 1.6782177926908673e-10
36.92834923691534 0.190472385230463 0.0042734153855621 3.498288323817351
3.765484876292255 0.024532764195914006 0.003331091875615595 0.003824616335124174
96.83190853112319 0.16674948829283073 0.0036272432877452222 4.869643471290258
617.3064537794294 0.4700637101132433 0.00239563429873312 4.111472650161547
30.349108012260366 0.0979731876833127 0.004018783910837463 6.6014233086466e-12
99.80389969136905 0.18409260364914795 0.003806532252852427 3.984623685935956
47.52935218250427 0.1776347751860525 0.0028321367199204547 5.645114269600675
110.4170279258836 0.24492803916940686 0.005686224408011615 4.660351202522508
15.345283898693705 0.09263924067843232 0.003004622287312535 2.7685449378340508
125.16869355842644 0.23939280993177625 0.004046524811158661 3.037229931104815
8.134521535356646 0.049822646151591723 0.008428569990717701 0.3582290794299484
148.28800451326057 0.28535295198663285 0.002472037301447101 3.4783459949815483
230.88857669095287 0.244037852319766 0.006985715472993128 2.723224868558196
356.8051788119268 0.3359994009766801 0.009234857978508338 5.593835166097021
18.531815458049607 0.08469469056395176 0.005456743698311385 1.0885329811610824
280.664037400058 0.5020109010876949 0.005854425763051696 5.905313527483884
267.51478967614895 0.16695800000943925 0.004516545057767824 5.525044002635205
162.07892410244418 0.2332994089871296 0.006880767896369549 4.422573459025947
126.23558605398536 0.29652307410918677 0.003995101466496449 3.551834337111729
56.823026010981636 0.1401912934833977 0.007852569963431076 3.872664328002852
68.74052569782957 0.15027374083883838 0.0044028619949211985 4.588852869278419
10.866909183932915 0.07418507202075936 0.011567294052901436 4.128123307840163
72.1197154638152 0.10707644142857457 0.006326920604013068 5.308688546997238
50.41767291467721 0.19391396099609604 0.0036124630576402153 1.8158279492634886
338.7251431568707 0.4443764794478055 0.0057313223394482755 6.2656137653367e-07
15.734091204695295 0.10264189835089477 0.016052705280884153 1.2258896968919901
45.26400812871616 0.1906148353078784 0.004192882727785817 5.748195212402187
30.205226747574912 0.10970207416255573 0.010100913429217533 2.940377051071739
15.020209100700276 0.07614749398233853 0.002499009996178164 1.5861726026186291
45.47394665708212 0.07331764547058947 0.018317842458883026 0.7999031282662796
215.35514300764055 0.4398487301012066 0.007492864608166435 2.441258891546213
8.36520414475106 0.0421120935474442 0.003957002456660698 9.314594658564237e-13
78.82162914834069 0.16676430483385443 0.002664456100952492 2.1014778450322473
36.68738339413832 0.15948356616397044 0.0059510137643152975 0.1853569095528193
4.404497408162438 0.06799800336715688 0.0023859509627084463 2.748345797206755
70.89423547646949 0.11890128101817005 0.0038175276669824326 5.308935454214058
5.20258255538795 0.0563912527621087 0.003141714318691511 1.1486270746008844
12.060977049016794 0.050630526884847274 0.0028635266521441173 5.798737948372407
1029.8152915067737 0.6061472238573828 0.01687807360756904 1.8208774866516473
64.88030773369087 0.10564961952122845 0.007295324469986129 3.813667834109512
73.28277181368927 0.15251136784851008 0.0032807593320650797 4.277591775724147
13.833143609172993 0.058167987350657764 0.007181762245011178 1.643593316138277
9.8019054317933 0.06949124435100464 0.0035315418997044694 4.969066375056861
256.485372356247 0.2700765537206911 0.03224964683216828 0.07447397751433564
52.19822664807923 0.12183233282911368 0.014462012911894043 2.9634909407701746e-05
72.5626496352937 0.1523973987243514 0.004194893442576413 3.9166223290325597
41.98774045893837 0.10675168241940872 0.002961019266747613 3.7979466740751118
164.79341515839812 0.3226384951883679 0.0031452441806090084 0.005476379783441871
9.354415338922587 0.044710435230558364 0.012394858681023477 4.33211222828694
85.43824057096063 0.2640154414086627 0.00274066989497051 6.233020981742714
467.51238909565694 0.5708380900332292 0.002219632660211869 3.5619445826805394
219.11752993027062 0.15791403728964923 0.0018280551998498605 4.649040733250506
216.65116584211847 0.17023644748140704 0.022920843109702112 1.8007873804114658
146.77372964504818 0.16598309630063648 0.008586930057322847 3.486031664911835e-05
30.30143528775495 0.12310105222847252 0.017349071991731913 0.7729740041889052
859.320161658987 0.3513823837645019 0.008406654950364958 6.086074741809591
130.14950512411102 0.14474241795050563 0.026466109824625828 1.354681710977958e-07
79.09058906836687 0.12195182183686172 0.0031418676984725303 6.0293642134202035
21.662287744729355 0.08355825210976585 0.00831461755052481 3.6009983983331527e-12
100.46776667076777 0.20714535108601856 0.003540932587477336 2.6860501934123726
16.421582760105732 0.055092862975475894 0.008212485436144215 3.5799132219935412
74.91938754404175 0.17736326626829182 0.002631716627461459 3.7029001322422435
18.939972601615782 0.09436696788964448 0.011920347116996702 6.233158034774749
16.028270617288943 0.07536385471722651 0.005781871978578041 2.357917422866687
311.2856647129416 0.48459111807306104 0.0021503029798702923 4.6123995376742076e-15
270.36173041713664 0.22492272323068177 0.004328342589220415 3.4605869681941326
49.9725844239262 0.1426470523357188 0.008773497141251859 6.053198429802268
11.024088095875777 0.0786612028188074 0.0022653975369850685 5.663012586128255
164.28381040627062 0.3557199746193443 0.0028242147042281097 1.2857597324977572
24.898747749178074 0.08164644219345797 0.004546047846981187 4.99148045781292
80.46579238105679 0.1149359947534745 0.0024076229900682118 4.757675100865269
41.20833390801524 0.14104081299504254 0.006969117561692805 4.771533320410253
504.10651772566854 0.3265145322521901 0.008528080264070852 3.3187385438788612
6.803359567470848 0.04064392135263233 0.004966514713138783 5.462143551969034
327.445226825991 0.4599490296818133 0.003692582894295689 1.2973898925112595
15.157989780398344 0.08191810303633601 0.002552826266874362 0.7685255824569439
107.78757901984577 0.20188731099346766 0.008488299232281614 3.7795847333397763
277.2591530853965 0.3119925961289895 0.002033811639865235 2.983907073911943
51.009348162334334 0.11292006593648758 0.004370743508176845 1.0115241892195885
16.199787943426543 0.07554898110019198 0.002447539366581241 0.07618188007265769
7.359474528626782 0.028795411694808228 0.01430393151264208 5.550415838664122e-11
4.903641167738647 0.05093192480172684 0.009370359061056807 5.675824244926311
8.327373369712001 0.027727904613142777 0.003045651158705916 5.332430670295001
77.91930284513285 0.1553467886371102 0.005514929301617953 5.551935477766205
422.55506439086207 0.34150076754541836 0.0022432900691901204 4.01572467368385
66.6858947673761 0.33344616960128387 0.002836432199340179 4.036610712116325
178.27570276548516 0.19777160657284484 0.007211129494955693 1.7775057867837574
12.771963908684787 0.06029327684522932 0.0046475108648320095 5.822580709362592
158.68175251864469 0.18866574692390956 0.00727161296906615 6.196914767962397
99.18989708956352 0.15632997789580733 0.008792393801909307 1.5838414860503252
106.00606279144283 0.15045785117657706 0.004313120598694806 5.178403623157027
436.15345779346603 0.34578799726203885 0.008183434302297347 5.095353221897596
48.78581054391094 0.129225046350688 0.0036463868416580316 3.937416196003866
9.161561942193476 0.06260059202865566 0.005986423410958891 3.343732224256009
19.677911009522123 0.046895315647209425 0.0026928929787766107 6.21112891401986
87.10623551691174 0.15249115117215056 0.002809938910724399 5.421666438176399
121.75696749003748 0.16034261925546192 0.01780297043310939 4.613616103163772
12.44659124464764 0.1009442824274824 0.003934820198569774 2.6449437514305774
202.42577869220543 0.285475253631702 0.005826775129601159 1.6341436675816379
124.51724382748918 0.21666744062692028 0.004689451214895036 1.8782151445207613
29.010853168801017 0.10995009980549147 0.01943122549209569 5.638917369637083
78.48871670881394 0.1969586272931045 0.003490183869388243 4.740560718270707
29.152066111465686 0.10538191738397755 0.005717079555812444 2.231341764197297
6.671919886108673 0.05462823370670698 0.0036953949154143293 4.7009020937903125
14.604362734122876 0.07014241548973826 0.00603073732865697 4.802754013184262
93.66679207668811 0.3050019084970765 0.005698840115411889 3.1262689776557124
33.27536160168198 0.10672841273649548 0.004160403199151708 4.17911465552206
9.177400240931966 0.05485293572075884 0.003836779675061256 1.4892409544589489
31.929980513084537 0.12348821517060939 0.0039753584094384484 1.8483097866968332
20.006353859302127 0.08259857675034027 0.003707824338505839 3.52042655908695
14.266483577591647 0.0615332662838601 0.002566733189389593 6.181831236631295
53.15803314504495 0.21770499473350716 0.0030258788796434784 2.056198645241311
38.148645392140494 0.12183677561651653 0.010630582066834109 4.437596984158256
23.89224868126476 0.13295699129456462 0.008831223466349455 0.18962046248468561
558.0067843053718 0.5256592218537598 0.019313623999853063 4.889520517445767
32.62198341896626 0.13149747696891012 0.005520912818982308 2.130096898487659
131.32337178066928 0.17150682258513933 0.005429261398459028 3.6120001070913275
153.44787496013737 0.1661265676276296 0.016615657580186512 1.5701300674166258e-06
485.4671021455015 0.4403067030527211 0.014174596949664598 6.026051223394694
160.98144872304954 0.21767876017828655 0.005033933394280841 5.527458776894139
151.61970470117924 0.49897626418754265 0.0028584000428751918 3.026444538082592
412.93442545872153 0.29745381426706097 0.00434724530669709 1.5302829453068671
79.40926091813557 0.19663621282246857 0.004487784741329989 0.029157883919763584
21.568927111110874 0.10524513670993692 0.008186555645314939 0.986941069451272
121.90343123962704 0.18258429748400284 0.004331846167976473 5.885035160814497
17.14569603009087 0.109243253586776 0.0028054293989561354 2.3590169606585394
667.2431746068313 0.30930845617425096 0.01097714588668778 3.1126962530918645
5.372172009813851 0.05746167866010494 0.00446325816161541 0.9739566337923424
10.431226280390709 0.07626876080109836 0.006219817774706912 5.9504293880522265
662.2653428303543 0.3091142432173393 0.002659265219478771 5.213453116568302
11.62839713010266 0.0572122362616741 0.005694004055192726 8.104480705050847e-06
270.289734238528 0.4046842263266194 0.0026992227067950732 3.0926787530764814
17.90865586906364 0.059097298843077295 0.02263031864760124 1.1580404781425198
18.1963409458278 0.0457432628379784 0.006577327731334515 0.6844692311475492
53.006767810698996 0.3748620958392403 0.007882590055028157 0.08030984815290286
256.792349757191 0.17906117016734913 0.013404408547404474 4.568110078704516
36.69612222729167 0.06864765712824283 0.009876784312000177 4.723212245286538
434.5475224554878 0.4802086535169305 0.0025741146150030808 0.15208215575893588
12.108703302816766 0.03669217699099258 0.014570572007465737 0.7382542344934508
76.45949792587568 0.22609677194306527 0.0032479271597897937 3.202384445269082
139.79683836609132 0.19742517388146488 0.016940953397048077 0.15191136871351849
163.01218366046305 0.13882444157726812 0.016102783998299907 0.003718839128697833
309.07604646437835 0.5185527437567679 0.006319910704599625 5.872737088754635
119.41683369868217 0.3141447823882388 0.002546303166273388 2.02625076457799
251.78220668052637 0.5136138605339947 0.007923871268774559 4.3567090525873535
522.5135938090633 0.35842339276356106 0.0032589809949790166 1.2703593277408476
34.50997477889747 0.09921795584692976 0.004143672855588559 0.0003865672109460579
19.66382784602186 0.10744800454269443 0.0018891513406078368 2.600867434076288e-12
92.48783019124427 0.15587054238963624 0.0035545938103589496 1.0607659871259553e-05
8.469231391319957 0.07136162922511824 0.0030079395242596113 2.2414047350063657
32.0781605945908 0.1559491805414702 0.002427807125240042 1.1299936075024197
261.67116025316534 0.28362089644559213 0.0036965722903857592 4.91103032176959
60.024159473571096 0.1427783877413382 0.016887508847344506 1.595134470352842
17.395377073592233 0.10594560879945464 0.004314468517301594 0.15978794889889075
342.8239962992757 0.2769443073299136 0.008550252770559336 4.0723915085846585
366.04632498161436 0.38112674927005236 0.008597680106965 2.9406339507081745
37.75461303913246 0.07640753000860817 0.007948305594489368 0.020779192338809194
11.640337968125603 0.0638255038784734 0.002651448398840641 0.0013432459147101642
10.76186848198143 0.0377661846556972 0.012983823921619229 0.25439589324511164
12.075887274113779 0.07219312514419274 0.0168551911253121 3.638158266464488e-08
29.35157515244905 0.1253631150062329 0.007648929868717917 3.5463137184180176
